NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Floyd MD, Anneliese",Hypertension Patients over 18 BP <140/90,117,134,0.8731,37:34.2
"Floyd MD, Anneliese",Hypertension Patients over 59 years BP <150/90,76,85,0.8941,37:26.9
"Floyd MD, Anneliese",Mammogram Ages 52 -74,157,227,0.6916,38:16.2
"Floyd MD, Anneliese",Nephropathy Assessment,30,39,0.7692,37:08.7
"Floyd MD, Anneliese",Pap Smear Report,390,535,0.729,49:53.7
"Floyd MD, Anneliese",Pneumovax - DM patients w/current pneumovax,35,39,0.8974,38:41.9
"Floyd MD, Anneliese",Pneumovax - Patients Age>65 w/current pneumovax,120,145,0.8276,38:49.4
"Floyd MD, Anneliese",Pneumovax - Smokers w/current pneumovax,21,39,0.5385,38:56.8
"Floyd MD, Anneliese",Smoking Cessation Advice or Treatment ,,1,,37:15.3
"Floyd MD, Anneliese",Statin patients with LDL in the past 365 days,76,117,0.6496,50:20.8
"Floyd MD, Anneliese",TD - Patients >18yrs with TD in last 10 years,752,866,0.8684,39:05.8
"Floyd MD, Anneliese",WCV 3-6 yr,98,103,0.9515,28:56.8
"Fox DO, Laura",AAA Screening,1,18,0.0556,38:24.4
"Fox DO, Laura",Advance Directive - Patients >55yrs w/Advance Directive ,,335,,38:35.1
"Fox DO, Laura",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,35,0.1143,36:38.6
"Fox DO, Laura",Chlamydia,8,59,0.1356,38:11.5
"Fox DO, Laura",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),272,373,0.7292,37:46.6
"Fox DO, Laura",Diabetes Care Gaps ,33,35,0.9429,49:47.0
"Fox DO, Laura",DM PTS 40 to 75 w/STATIN,19,30,0.6333,48:39.3
"Fox DO, Laura",DM PTS 55-75 w/ACE/ARB,19,26,0.7308,48:34.0
"Fox DO, Laura",Eye exam,15,35,0.4286,36:44.3
"Fox DO, Laura",Foot Exam,19,35,0.5429,36:50.2
"Fox DO, Laura",HgbA1c < 7.0                     ,16,35,0.4571,36:56.4
"Fox DO, Laura",HgbA1c NOT > 9.0 (poor control) ,29,35,0.8286,37:02.1
"Fox DO, Laura",Hypertension Patients 18-59 years BP <140/90,55,71,0.7746,37:20.0
"Fox DO, Laura",Hypertension Patients over 18 BP <140/90,150,187,0.8021,37:34.2
"Fox DO, Laura",Hypertension Patients over 59 years BP <150/90,100,119,0.8403,37:26.9
"Fox DO, Laura",Mammogram Ages 52 -74,189,273,0.6923,38:16.2
"Fox DO, Laura",Nephropathy Assessment,28,35,0.8,37:08.7
"Fox DO, Laura",Pap Smear Report,401,567,0.7072,49:53.7
"Fox DO, Laura",Pneumovax - DM patients w/current pneumovax,27,35,0.7714,38:41.9
"Fox DO, Laura",Pneumovax - Patients Age>65 w/current pneumovax,131,170,0.7706,38:49.4
"Fox DO, Laura",Pneumovax - Smokers w/current pneumovax,17,44,0.3864,38:56.8
"Fox DO, Laura",Smoking Cessation Advice or Treatment ,8,9,0.8889,37:15.3
"Fox DO, Laura",Statin patients with LDL in the past 365 days,91,116,0.7845,50:20.8
"Fox DO, Laura",TD - Patients >18yrs with TD in last 10 years,818,982,0.833,39:05.8
"Fox DO, Laura",WCV 3-6 yr,57,62,0.9194,28:56.8
"Fredette MD, MSNu, Renay",AAA Screening,2,14,0.1429,38:24.4
"Fredette MD, MSNu, Renay",Advance Directive - Patients >55yrs w/Advance Directive ,,294,,38:35.1
"Fredette MD, MSNu, Renay",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,62,0.0968,36:38.6
"Fredette MD, MSNu, Renay",Chlamydia,3,11,0.2727,38:11.5
"Fredette MD, MSNu, Renay",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),185,295,0.6271,37:46.6
"Fredette MD, MSNu, Renay",Diabetes Care Gaps ,55,62,0.8871,49:47.0
"Fredette MD, MSNu, Renay",DM PTS 40 to 75 w/STATIN,32,41,0.7805,48:39.3
"Fredette MD, MSNu, Renay",DM PTS 55-75 w/ACE/ARB,28,33,0.8485,48:34.0
"Fredette MD, MSNu, Renay",Eye exam,24,62,0.3871,36:44.3
"Fredette MD, MSNu, Renay",Foot Exam,32,62,0.5161,36:50.2
"Fredette MD, MSNu, Renay",HgbA1c < 7.0                     ,42,62,0.6774,36:56.4
"Fredette MD, MSNu, Renay",HgbA1c NOT > 9.0 (poor control) ,61,62,0.9839,37:02.1
"Fredette MD, MSNu, Renay",Hypertension Patients 18-59 years BP <140/90,57,68,0.8382,37:20.0
"Fredette MD, MSNu, Renay",Hypertension Patients over 18 BP <140/90,167,199,0.8392,37:34.2
"Fredette MD, MSNu, Renay",Hypertension Patients over 59 years BP <150/90,116,137,0.8467,37:26.9
"Fredette MD, MSNu, Renay",Mammogram Ages 52 -74,105,181,0.5801,38:16.2
"Fredette MD, MSNu, Renay",Nephropathy Assessment,44,62,0.7097,37:08.7
"Fredette MD, MSNu, Renay",Pap Smear Report,257,367,0.7003,49:53.7
"Fredette MD, MSNu, Renay",Pneumovax - DM patients w/current pneumovax,51,62,0.8226,38:41.9
"Fredette MD, MSNu, Renay",Pneumovax - Patients Age>65 w/current pneumovax,129,161,0.8012,38:49.4
"Fredette MD, MSNu, Renay",Pneumovax - Smokers w/current pneumovax,36,65,0.5538,38:56.8
"Fredette MD, MSNu, Renay",Smoking Cessation Advice or Treatment ,5,7,0.7143,37:15.3
"Fredette MD, MSNu, Renay",Statin patients with LDL in the past 365 days,94,141,0.6667,50:20.8
"Fredette MD, MSNu, Renay",TD - Patients >18yrs with TD in last 10 years,583,762,0.7651,39:05.8
"Fredette MD, MSNu, Renay",WCV 3-6 yr,85,91,0.9341,28:56.8
"Gambs MD, Catherine",AAA Screening,4,35,0.1143,38:24.4
"Gambs MD, Catherine",Advance Directive - Patients >55yrs w/Advance Directive ,,518,,38:35.1
"Gambs MD, Catherine",Blood Pressure NOT Controlled  >140/90 mm Hg    ,30,104,0.2885,36:38.6
"Gambs MD, Catherine",Chlamydia,3,5,0.6,38:11.5
"Gambs MD, Catherine",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),253,576,0.4392,37:46.6
"Gambs MD, Catherine",Diabetes Care Gaps ,88,104,0.8462,49:47.0
"Gambs MD, Catherine",DM PTS 40 to 75 w/STATIN,51,76,0.6711,48:39.3
"Gambs MD, Catherine",DM PTS 55-75 w/ACE/ARB,34,44,0.7727,48:34.0
"Gambs MD, Catherine",Eye exam,38,104,0.3654,36:44.3
"Gambs MD, Catherine",Foot Exam,53,104,0.5096,36:50.2
"Gambs MD, Catherine",HgbA1c < 7.0                     ,43,104,0.4135,36:56.4
"Gambs MD, Catherine",HgbA1c NOT > 9.0 (poor control) ,88,104,0.8462,37:02.1
"Gambs MD, Catherine",Hypertension Patients 18-59 years BP <140/90,81,139,0.5827,37:20.0
"Gambs MD, Catherine",Hypertension Patients over 18 BP <140/90,239,325,0.7354,37:34.2
"Gambs MD, Catherine",Hypertension Patients over 59 years BP <150/90,168,194,0.866,37:26.9
"Gambs MD, Catherine",Mammogram Ages 52 -74,150,305,0.4918,38:16.2
"Gambs MD, Catherine",Nephropathy Assessment,59,104,0.5673,37:08.7
"Gambs MD, Catherine",Pap Smear Report,368,559,0.6583,49:53.7
"Gambs MD, Catherine",Pneumovax - DM patients w/current pneumovax,56,104,0.5385,38:41.9
"Gambs MD, Catherine",Pneumovax - Patients Age>65 w/current pneumovax,166,245,0.6776,38:49.4
"Gambs MD, Catherine",Pneumovax - Smokers w/current pneumovax,19,118,0.161,38:56.8
"Gambs MD, Catherine",Smoking Cessation Advice or Treatment ,5,8,0.625,37:15.3
"Gambs MD, Catherine",Statin patients with LDL in the past 365 days,145,207,0.7005,50:20.8
"Gambs MD, Catherine",TD - Patients >18yrs with TD in last 10 years,874,1342,0.6513,39:05.8
"Gambs MD, Catherine",WCV 3-6 yr,12,23,0.5217,28:56.8
"Gamson MD, Jonathan",AAA Screening,20,112,0.1786,38:24.4
"Gamson MD, Jonathan",Advance Directive - Patients >55yrs w/Advance Directive ,,791,,38:35.1
"Gamson MD, Jonathan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,45,152,0.2961,36:38.6
"Gamson MD, Jonathan",Chlamydia,1,2,0.5,38:11.5
"Gamson MD, Jonathan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),493,798,0.6178,37:46.6
"Gamson MD, Jonathan",Diabetes Care Gaps ,132,152,0.8684,49:47.0
"Gamson MD, Jonathan",DM PTS 40 to 75 w/STATIN,85,123,0.6911,48:39.3
"Gamson MD, Jonathan",DM PTS 55-75 w/ACE/ARB,67,84,0.7976,48:34.0
"Gamson MD, Jonathan",Eye exam,72,152,0.4737,36:44.3
"Gamson MD, Jonathan",Foot Exam,113,152,0.7434,36:50.2
"Gamson MD, Jonathan",HgbA1c < 7.0                     ,71,152,0.4671,36:56.4
"Gamson MD, Jonathan",HgbA1c NOT > 9.0 (poor control) ,142,152,0.9342,37:02.1
"Gamson MD, Jonathan",Hypertension Patients 18-59 years BP <140/90,110,162,0.679,37:20.0
"Gamson MD, Jonathan",Hypertension Patients over 18 BP <140/90,385,488,0.7889,37:34.2
"Gamson MD, Jonathan",Hypertension Patients over 59 years BP <150/90,295,338,0.8728,37:26.9
"Gamson MD, Jonathan",Mammogram Ages 52 -74,164,281,0.5836,38:16.2
"Gamson MD, Jonathan",Nephropathy Assessment,104,152,0.6842,37:08.7
"Gamson MD, Jonathan",Pap Smear Report,154,322,0.4783,49:53.7
"Gamson MD, Jonathan",Pneumovax - DM patients w/current pneumovax,109,152,0.7171,38:41.9
"Gamson MD, Jonathan",Pneumovax - Patients Age>65 w/current pneumovax,365,456,0.8004,38:49.4
"Gamson MD, Jonathan",Pneumovax - Smokers w/current pneumovax,35,135,0.2593,38:56.8
"Gamson MD, Jonathan",Smoking Cessation Advice or Treatment ,13,19,0.6842,37:15.3
"Gamson MD, Jonathan",Statin patients with LDL in the past 365 days,233,328,0.7104,50:20.8
"Gamson MD, Jonathan",TD - Patients >18yrs with TD in last 10 years,1066,1506,0.7078,39:05.8
"Gamson MD, Jonathan",WCV 3-6 yr,22,31,0.7097,28:56.8
"Gavareski MD, David",AAA Screening,,68,,38:24.4
"Gavareski MD, David",Advance Directive - Patients >55yrs w/Advance Directive ,,617,,38:35.1
"Gavareski MD, David",Blood Pressure NOT Controlled  >140/90 mm Hg    ,15,110,0.1364,36:38.6
"Gavareski MD, David",Chlamydia,2,8,0.25,38:11.5
"Gavareski MD, David",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),490,643,0.7621,37:46.6
"Gavareski MD, David",Diabetes Care Gaps ,101,110,0.9182,49:47.0
"Gavareski MD, David",DM PTS 40 to 75 w/STATIN,50,78,0.641,48:39.3
"Gavareski MD, David",DM PTS 55-75 w/ACE/ARB,46,67,0.6866,48:34.0
"Gavareski MD, David",Eye exam,55,110,0.5,36:44.3
"Gavareski MD, David",Foot Exam,79,110,0.7182,36:50.2
"Gavareski MD, David",HgbA1c < 7.0                     ,71,110,0.6455,36:56.4
"Gavareski MD, David",HgbA1c NOT > 9.0 (poor control) ,105,110,0.9545,37:02.1
"Gavareski MD, David",Hypertension Patients 18-59 years BP <140/90,97,122,0.7951,37:20.0
"Gavareski MD, David",Hypertension Patients over 18 BP <140/90,369,424,0.8703,37:34.2
"Gavareski MD, David",Hypertension Patients over 59 years BP <150/90,287,312,0.9199,37:26.9
"Gavareski MD, David",Mammogram Ages 52 -74,191,264,0.7235,38:16.2
"Gavareski MD, David",Nephropathy Assessment,82,110,0.7455,37:08.7
"Gavareski MD, David",Pap Smear Report,229,322,0.7112,49:53.7
"Gavareski MD, David",Pneumovax - DM patients w/current pneumovax,90,110,0.8182,38:41.9
"Gavareski MD, David",Pneumovax - Patients Age>65 w/current pneumovax,246,346,0.711,38:49.4
"Gavareski MD, David",Pneumovax - Smokers w/current pneumovax,26,61,0.4262,38:56.8
"Gavareski MD, David",Smoking Cessation Advice or Treatment ,8,9,0.8889,37:15.3
"Gavareski MD, David",Statin patients with LDL in the past 365 days,169,209,0.8086,50:20.8
"Gavareski MD, David",TD - Patients >18yrs with TD in last 10 years,883,1135,0.778,39:05.8
"Gavareski MD, David",WCV 3-6 yr,17,17,1,28:56.8
"Gaylord ARNP, ND, Elizabeth",AAA Screening,2,17,0.1176,38:24.4
"Gaylord ARNP, ND, Elizabeth",Advance Directive - Patients >55yrs w/Advance Directive ,,234,,38:35.1
"Gaylord ARNP, ND, Elizabeth",Blood Pressure NOT Controlled  >140/90 mm Hg    ,1,18,0.0556,36:38.6
"Gaylord ARNP, ND, Elizabeth",Chlamydia,11,55,0.2,38:11.5
"Gaylord ARNP, ND, Elizabeth",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),206,292,0.7055,37:46.6
"Gaylord ARNP, ND, Elizabeth",Diabetes Care Gaps ,17,18,0.9444,49:47.0
"Gaylord ARNP, ND, Elizabeth",DM PTS 40 to 75 w/STATIN,15,17,0.8824,48:39.3
"Gaylord ARNP, ND, Elizabeth",DM PTS 55-75 w/ACE/ARB,9,11,0.8182,48:34.0
"Gaylord ARNP, ND, Elizabeth",Eye exam,9,18,0.5,36:44.3
"Gaylord ARNP, ND, Elizabeth",Foot Exam,16,18,0.8889,36:50.2
"Gaylord ARNP, ND, Elizabeth",HgbA1c < 7.0                     ,7,18,0.3889,36:56.4
"Gaylord ARNP, ND, Elizabeth",HgbA1c NOT > 9.0 (poor control) ,14,18,0.7778,37:02.1
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients 18-59 years BP <140/90,64,74,0.8649,37:20.0
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 18 BP <140/90,120,147,0.8163,37:34.2
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 59 years BP <150/90,57,73,0.7808,37:26.9
"Gaylord ARNP, ND, Elizabeth",Mammogram Ages 52 -74,132,200,0.66,38:16.2
"Gaylord ARNP, ND, Elizabeth",Nephropathy Assessment,16,18,0.8889,37:08.7
"Gaylord ARNP, ND, Elizabeth",Pap Smear Report,381,532,0.7162,49:53.7
"Gaylord ARNP, ND, Elizabeth",Pneumovax - DM patients w/current pneumovax,16,18,0.8889,38:41.9
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Patients Age>65 w/current pneumovax,69,92,0.75,38:49.4
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Smokers w/current pneumovax,15,34,0.4412,38:56.8
"Gaylord ARNP, ND, Elizabeth",Smoking Cessation Advice or Treatment ,,,,37:15.3
"Gaylord ARNP, ND, Elizabeth",Statin patients with LDL in the past 365 days,62,83,0.747,50:20.8
"Gaylord ARNP, ND, Elizabeth",TD - Patients >18yrs with TD in last 10 years,653,823,0.7934,39:05.8
"Gaylord ARNP, ND, Elizabeth",WCV 3-6 yr,37,38,0.9737,28:56.8
"Goodman ARNP, Karen",AAA Screening,,11,,38:24.4
"Goodman ARNP, Karen",Advance Directive - Patients >55yrs w/Advance Directive ,,584,,38:35.1
"Goodman ARNP, Karen",Blood Pressure NOT Controlled  >140/90 mm Hg    ,9,70,0.1286,36:38.6
"Goodman ARNP, Karen",Chlamydia,4,27,0.1481,38:11.5
"Goodman ARNP, Karen",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),376,650,0.5785,37:46.6
"Goodman ARNP, Karen",Diabetes Care Gaps ,64,70,0.9143,49:47.0
"Goodman ARNP, Karen",DM PTS 40 to 75 w/STATIN,45,60,0.75,48:39.3
"Goodman ARNP, Karen",DM PTS 55-75 w/ACE/ARB,36,47,0.766,48:34.0
"Goodman ARNP, Karen",Eye exam,29,70,0.4143,36:44.3
"Goodman ARNP, Karen",Foot Exam,48,70,0.6857,36:50.2
"Goodman ARNP, Karen",HgbA1c < 7.0                     ,39,70,0.5571,36:56.4
"Goodman ARNP, Karen",HgbA1c NOT > 9.0 (poor control) ,61,70,0.8714,37:02.1
"Goodman ARNP, Karen",Hypertension Patients 18-59 years BP <140/90,66,86,0.7674,37:20.0
"Goodman ARNP, Karen",Hypertension Patients over 18 BP <140/90,195,234,0.8333,37:34.2
"Goodman ARNP, Karen",Hypertension Patients over 59 years BP <150/90,136,155,0.8774,37:26.9
"Goodman ARNP, Karen",Mammogram Ages 52 -74,350,554,0.6318,38:16.2
"Goodman ARNP, Karen",Nephropathy Assessment,49,70,0.7,37:08.7
"Goodman ARNP, Karen",Pap Smear Report,612,1021,0.5994,49:53.7
"Goodman ARNP, Karen",Pneumovax - DM patients w/current pneumovax,50,70,0.7143,38:41.9
"Goodman ARNP, Karen",Pneumovax - Patients Age>65 w/current pneumovax,169,285,0.593,38:49.4
"Goodman ARNP, Karen",Pneumovax - Smokers w/current pneumovax,33,86,0.3837,38:56.8
"Goodman ARNP, Karen",Smoking Cessation Advice or Treatment ,2,3,0.6667,37:15.3
"Goodman ARNP, Karen",Statin patients with LDL in the past 365 days,141,186,0.7581,50:20.8
"Goodman ARNP, Karen",TD - Patients >18yrs with TD in last 10 years,1101,1610,0.6839,39:05.8
"Goodman ARNP, Karen",WCV 3-6 yr,14,17,0.8235,28:56.8
"Gunningham MD, Frederick",AAA Screening,2,46,0.0435,38:24.4
"Gunningham MD, Frederick",Advance Directive - Patients >55yrs w/Advance Directive ,,457,,38:35.1
"Gunningham MD, Frederick",Blood Pressure NOT Controlled  >140/90 mm Hg    ,22,130,0.1692,36:38.6
"Gunningham MD, Frederick",Chlamydia,5,21,0.2381,38:11.5
"Gunningham MD, Frederick",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),268,438,0.6119,37:46.6
"Gunningham MD, Frederick",Diabetes Care Gaps ,121,130,0.9308,49:47.0
"Gunningham MD, Frederick",DM PTS 40 to 75 w/STATIN,59,95,0.6211,48:39.3
"Gunningham MD, Frederick",DM PTS 55-75 w/ACE/ARB,48,70,0.6857,48:34.0
"Gunningham MD, Frederick",Eye exam,47,130,0.3615,36:44.3
"Gunningham MD, Frederick",Foot Exam,107,130,0.8231,36:50.2
"Gunningham MD, Frederick",HgbA1c < 7.0                     ,63,130,0.4846,36:56.4
"Gunningham MD, Frederick",HgbA1c NOT > 9.0 (poor control) ,118,130,0.9077,37:02.1
"Gunningham MD, Frederick",Hypertension Patients 18-59 years BP <140/90,78,103,0.7573,37:20.0
"Gunningham MD, Frederick",Hypertension Patients over 18 BP <140/90,257,327,0.7859,37:34.2
"Gunningham MD, Frederick",Hypertension Patients over 59 years BP <150/90,191,233,0.8197,37:26.9
"Gunningham MD, Frederick",Mammogram Ages 52 -74,98,174,0.5632,38:16.2
"Gunningham MD, Frederick",Nephropathy Assessment,96,130,0.7385,37:08.7
"Gunningham MD, Frederick",Pap Smear Report,245,380,0.6447,49:53.7
"Gunningham MD, Frederick",Pneumovax - DM patients w/current pneumovax,100,130,0.7692,38:41.9
"Gunningham MD, Frederick",Pneumovax - Patients Age>65 w/current pneumovax,213,276,0.7717,38:49.4
"Gunningham MD, Frederick",Pneumovax - Smokers w/current pneumovax,52,149,0.349,38:56.8
"Gunningham MD, Frederick",Smoking Cessation Advice or Treatment ,1,5,0.2,37:15.3
"Gunningham MD, Frederick",Statin patients with LDL in the past 365 days,156,211,0.7393,50:20.8
"Gunningham MD, Frederick",TD - Patients >18yrs with TD in last 10 years,908,1141,0.7958,39:05.8
"Gunningham MD, Frederick",WCV 3-6 yr,111,130,0.8538,28:56.8
"Hall MD, Deborah",AAA Screening,9,38,0.2368,38:24.4
"Hall MD, Deborah",Advance Directive - Patients >55yrs w/Advance Directive ,,573,,38:35.1
"Hall MD, Deborah",Blood Pressure NOT Controlled  >140/90 mm Hg    ,7,81,0.0864,36:38.6
"Hall MD, Deborah",Chlamydia,8,29,0.2759,38:11.5
"Hall MD, Deborah",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),405,602,0.6728,37:46.6
"Hall MD, Deborah",Diabetes Care Gaps ,74,81,0.9136,49:47.0
"Hall MD, Deborah",DM PTS 40 to 75 w/STATIN,54,69,0.7826,48:39.3
"Hall MD, Deborah",DM PTS 55-75 w/ACE/ARB,44,52,0.8462,48:34.0
"Hall MD, Deborah",Eye exam,35,81,0.4321,36:44.3
"Hall MD, Deborah",Foot Exam,55,81,0.679,36:50.2
"Hall MD, Deborah",HgbA1c < 7.0                     ,48,81,0.5926,36:56.4
"Hall MD, Deborah",HgbA1c NOT > 9.0 (poor control) ,76,81,0.9383,37:02.1
"Hall MD, Deborah",Hypertension Patients 18-59 years BP <140/90,72,101,0.7129,37:20.0
"Hall MD, Deborah",Hypertension Patients over 18 BP <140/90,247,307,0.8046,37:34.2
"Hall MD, Deborah",Hypertension Patients over 59 years BP <150/90,186,213,0.8732,37:26.9
"Hall MD, Deborah",Mammogram Ages 52 -74,273,442,0.6176,38:16.2
"Hall MD, Deborah",Nephropathy Assessment,57,81,0.7037,37:08.7
"Hall MD, Deborah",Pap Smear Report,531,812,0.6539,49:53.7
"Hall MD, Deborah",Pneumovax - DM patients w/current pneumovax,72,81,0.8889,38:41.9
"Hall MD, Deborah",Pneumovax - Patients Age>65 w/current pneumovax,210,306,0.6863,38:49.4
"Hall MD, Deborah",Pneumovax - Smokers w/current pneumovax,44,80,0.55,38:56.8
"Hall MD, Deborah",Smoking Cessation Advice or Treatment ,1,2,0.5,37:15.3
"Hall MD, Deborah",Statin patients with LDL in the past 365 days,177,233,0.7597,50:20.8
"Hall MD, Deborah",TD - Patients >18yrs with TD in last 10 years,1066,1449,0.7357,39:05.8
"Hall MD, Deborah",WCV 3-6 yr,43,46,0.9348,28:56.8
"Hansom MD, Janet",AAA Screening,1,15,0.0667,38:24.4
"Hansom MD, Janet",Advance Directive - Patients >55yrs w/Advance Directive ,,490,,38:35.1
"Hansom MD, Janet",Blood Pressure NOT Controlled  >140/90 mm Hg    ,14,65,0.2154,36:38.6
"Hansom MD, Janet",Chlamydia,4,6,0.6667,38:11.5
"Hansom MD, Janet",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),360,518,0.695,37:46.6
"Hansom MD, Janet",Diabetes Care Gaps ,60,65,0.9231,49:47.0
"Hansom MD, Janet",DM PTS 40 to 75 w/STATIN,41,51,0.8039,48:39.3
"Hansom MD, Janet",DM PTS 55-75 w/ACE/ARB,29,34,0.8529,48:34.0
"Hansom MD, Janet",Eye exam,37,65,0.5692,36:44.3
"Hansom MD, Janet",Foot Exam,53,65,0.8154,36:50.2
"Hansom MD, Janet",HgbA1c < 7.0                     ,40,65,0.6154,36:56.4
"Hansom MD, Janet",HgbA1c NOT > 9.0 (poor control) ,55,65,0.8462,37:02.1
"Hansom MD, Janet",Hypertension Patients 18-59 years BP <140/90,61,85,0.7176,37:20.0
"Hansom MD, Janet",Hypertension Patients over 18 BP <140/90,207,264,0.7841,37:34.2
"Hansom MD, Janet",Hypertension Patients over 59 years BP <150/90,166,191,0.8691,37:26.9
"Hansom MD, Janet",Mammogram Ages 52 -74,256,388,0.6598,38:16.2
"Hansom MD, Janet",Nephropathy Assessment,51,65,0.7846,37:08.7
"Hansom MD, Janet",Pap Smear Report,360,479,0.7516,49:53.7
"Hansom MD, Janet",Pneumovax - DM patients w/current pneumovax,57,65,0.8769,38:41.9
"Hansom MD, Janet",Pneumovax - Patients Age>65 w/current pneumovax,222,263,0.8441,38:49.4
"Hansom MD, Janet",Pneumovax - Smokers w/current pneumovax,15,30,0.5,38:56.8
"Hansom MD, Janet",Smoking Cessation Advice or Treatment ,2,2,1,37:15.3
"Hansom MD, Janet",Statin patients with LDL in the past 365 days,112,150,0.7467,50:20.8
"Hansom MD, Janet",TD - Patients >18yrs with TD in last 10 years,755,908,0.8315,39:05.8
"Hansom MD, Janet",WCV 3-6 yr,13,15,0.8667,28:56.8
"Hartwell MD, Larry",AAA Screening,,84,,38:24.4
"Hartwell MD, Larry",Advance Directive - Patients >55yrs w/Advance Directive ,,737,,38:35.1
"Hartwell MD, Larry",Blood Pressure NOT Controlled  >140/90 mm Hg    ,27,157,0.172,36:38.6
"Hartwell MD, Larry",Chlamydia,,1,,38:11.5
"Hartwell MD, Larry",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),414,655,0.6321,37:46.6
"Hartwell MD, Larry",Diabetes Care Gaps ,144,157,0.9172,49:47.0
"Hartwell MD, Larry",DM PTS 40 to 75 w/STATIN,76,102,0.7451,48:39.3
"Hartwell MD, Larry",DM PTS 55-75 w/ACE/ARB,65,88,0.7386,48:34.0
"Hartwell MD, Larry",Eye exam,73,157,0.465,36:44.3
"Hartwell MD, Larry",Foot Exam,123,157,0.7834,36:50.2
"Hartwell MD, Larry",HgbA1c < 7.0                     ,85,157,0.5414,36:56.4
"Hartwell MD, Larry",HgbA1c NOT > 9.0 (poor control) ,145,157,0.9236,37:02.1
"Hartwell MD, Larry",Hypertension Patients 18-59 years BP <140/90,81,119,0.6807,37:20.0
"Hartwell MD, Larry",Hypertension Patients over 18 BP <140/90,393,460,0.8543,37:34.2
"Hartwell MD, Larry",Hypertension Patients over 59 years BP <150/90,322,349,0.9226,37:26.9
"Hartwell MD, Larry",Mammogram Ages 52 -74,109,211,0.5166,38:16.2
"Hartwell MD, Larry",Nephropathy Assessment,114,157,0.7261,37:08.7
"Hartwell MD, Larry",Pap Smear Report,87,238,0.3655,49:53.7
"Hartwell MD, Larry",Pneumovax - DM patients w/current pneumovax,138,157,0.879,38:41.9
"Hartwell MD, Larry",Pneumovax - Patients Age>65 w/current pneumovax,376,458,0.821,38:49.4
"Hartwell MD, Larry",Pneumovax - Smokers w/current pneumovax,54,107,0.5047,38:56.8
"Hartwell MD, Larry",Smoking Cessation Advice or Treatment ,1,10,0.1,37:15.3
"Hartwell MD, Larry",Statin patients with LDL in the past 365 days,239,353,0.6771,50:20.8
"Hartwell MD, Larry",TD - Patients >18yrs with TD in last 10 years,1076,1401,0.768,39:05.8
"Hartwell MD, Larry",WCV 3-6 yr,9,15,0.6,28:56.8
"Hein MD, Shelby",AAA Screening,1,17,0.0588,38:24.4
"Hein MD, Shelby",Advance Directive - Patients >55yrs w/Advance Directive ,,600,,38:35.1
"Hein MD, Shelby",Blood Pressure NOT Controlled  >140/90 mm Hg    ,15,77,0.1948,36:38.6
"Hein MD, Shelby",Chlamydia,8,44,0.1818,38:11.5
"Hein MD, Shelby",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),427,640,0.6672,37:46.6
"Hein MD, Shelby",Diabetes Care Gaps ,73,77,0.9481,49:47.0
"Hein MD, Shelby",DM PTS 40 to 75 w/STATIN,45,63,0.7143,48:39.3
"Hein MD, Shelby",DM PTS 55-75 w/ACE/ARB,37,46,0.8043,48:34.0
"Hein MD, Shelby",Eye exam,45,77,0.5844,36:44.3
"Hein MD, Shelby",Foot Exam,58,77,0.7532,36:50.2
"Hein MD, Shelby",HgbA1c < 7.0                     ,30,77,0.3896,36:56.4
"Hein MD, Shelby",HgbA1c NOT > 9.0 (poor control) ,70,77,0.9091,37:02.1
"Hein MD, Shelby",Hypertension Patients 18-59 years BP <140/90,81,95,0.8526,37:20.0
"Hein MD, Shelby",Hypertension Patients over 18 BP <140/90,262,310,0.8452,37:34.2
"Hein MD, Shelby",Hypertension Patients over 59 years BP <150/90,193,224,0.8616,37:26.9
"Hein MD, Shelby",Mammogram Ages 52 -74,334,498,0.6707,38:16.2
"Hein MD, Shelby",Nephropathy Assessment,43,77,0.5584,37:08.7
"Hein MD, Shelby",Pap Smear Report,519,802,0.6471,49:53.7
"Hein MD, Shelby",Pneumovax - DM patients w/current pneumovax,63,77,0.8182,38:41.9
"Hein MD, Shelby",Pneumovax - Patients Age>65 w/current pneumovax,239,319,0.7492,38:49.4
