NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Burden MD, Margaret",HgbA1c < 7.0                     ,17,41,0.4146,43:02.6
"Burden MD, Margaret",HgbA1c NOT > 9.0 (poor control) ,34,41,0.8293,43:08.4
"Burden MD, Margaret",Hypertension Patients 18-59 years BP <140/90,57,70,0.8143,43:27.6
"Burden MD, Margaret",Hypertension Patients over 18 BP <140/90,149,182,0.8187,43:41.7
"Burden MD, Margaret",Hypertension Patients over 59 years BP <150/90,100,119,0.8403,43:34.3
"Burden MD, Margaret",Mammogram Ages 52 -74,234,316,0.7405,44:25.3
"Burden MD, Margaret",Nephropathy Assessment,36,41,0.878,43:15.2
"Burden MD, Margaret",Pap Smear Report,346,563,0.6146,54:59.8
"Burden MD, Margaret",Pneumovax - DM patients w/current pneumovax,33,41,0.8049,44:52.8
"Burden MD, Margaret",Pneumovax - Patients Age>65 w/current pneumovax,138,176,0.7841,45:00.3
"Burden MD, Margaret",Pneumovax - Smokers w/current pneumovax,16,39,0.4103,45:07.9
"Burden MD, Margaret",Smoking Cessation Advice or Treatment ,,2,,43:21.8
"Burden MD, Margaret",Statin patients with LDL in the past 365 days,127,163,0.7791,55:27.1
"Burden MD, Margaret",TD - Patients >18yrs with TD in last 10 years,837,1009,0.8295,45:16.9
"Burden MD, Margaret",WCV 3-6 yr,46,58,0.7931,32:17.3
"Bylund MD, Erik",AAA Screening,28,68,0.4118,44:34.4
"Bylund MD, Erik",Advance Directive - Patients >55yrs w/Advance Directive ,,520,,44:45.6
"Bylund MD, Erik",Blood Pressure NOT Controlled  >140/90 mm Hg    ,34,123,0.2764,42:44.2
"Bylund MD, Erik",Chlamydia,4,12,0.3333,44:20.2
"Bylund MD, Erik",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),335,595,0.563,43:54.5
"Bylund MD, Erik",Diabetes Care Gaps ,114,123,0.9268,54:52.8
"Bylund MD, Erik",DM PTS 40 to 75 w/STATIN,76,103,0.7379,53:36.4
"Bylund MD, Erik",DM PTS 55-75 w/ACE/ARB,48,72,0.6667,53:30.8
"Bylund MD, Erik",Eye exam,70,123,0.5691,42:50.2
"Bylund MD, Erik",Foot Exam,95,123,0.7724,42:56.3
"Bylund MD, Erik",HgbA1c < 7.0                     ,55,123,0.4472,43:02.6
"Bylund MD, Erik",HgbA1c NOT > 9.0 (poor control) ,107,123,0.8699,43:08.4
"Bylund MD, Erik",Hypertension Patients 18-59 years BP <140/90,102,163,0.6258,43:27.6
"Bylund MD, Erik",Hypertension Patients over 18 BP <140/90,268,371,0.7224,43:41.7
"Bylund MD, Erik",Hypertension Patients over 59 years BP <150/90,187,218,0.8578,43:34.3
"Bylund MD, Erik",Mammogram Ages 52 -74,105,176,0.5966,44:25.3
"Bylund MD, Erik",Nephropathy Assessment,99,123,0.8049,43:15.2
"Bylund MD, Erik",Pap Smear Report,163,297,0.5488,54:59.8
"Bylund MD, Erik",Pneumovax - DM patients w/current pneumovax,77,123,0.626,44:52.8
"Bylund MD, Erik",Pneumovax - Patients Age>65 w/current pneumovax,200,256,0.7813,45:00.3
"Bylund MD, Erik",Pneumovax - Smokers w/current pneumovax,34,130,0.2615,45:07.9
"Bylund MD, Erik",Smoking Cessation Advice or Treatment ,4,10,0.4,43:21.8
"Bylund MD, Erik",Statin patients with LDL in the past 365 days,188,234,0.8034,55:27.1
"Bylund MD, Erik",TD - Patients >18yrs with TD in last 10 years,952,1303,0.7306,45:16.9
"Bylund MD, Erik",WCV 3-6 yr,74,76,0.9737,32:17.3
"Caldwell MD, Robin",AAA Screening,1,70,0.0143,44:34.4
"Caldwell MD, Robin",Advance Directive - Patients >55yrs w/Advance Directive ,,898,,44:45.6
"Caldwell MD, Robin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,32,189,0.1693,42:44.2
"Caldwell MD, Robin",Chlamydia,2,12,0.1667,44:20.2
"Caldwell MD, Robin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),534,794,0.6725,43:54.5
"Caldwell MD, Robin",Diabetes Care Gaps ,165,189,0.873,54:52.8
"Caldwell MD, Robin",DM PTS 40 to 75 w/STATIN,102,128,0.7969,53:36.4
"Caldwell MD, Robin",DM PTS 55-75 w/ACE/ARB,81,104,0.7788,53:30.8
"Caldwell MD, Robin",Eye exam,61,189,0.3228,42:50.2
"Caldwell MD, Robin",Foot Exam,145,189,0.7672,42:56.3
"Caldwell MD, Robin",HgbA1c < 7.0                     ,81,189,0.4286,43:02.6
"Caldwell MD, Robin",HgbA1c NOT > 9.0 (poor control) ,169,189,0.8942,43:08.4
"Caldwell MD, Robin",Hypertension Patients 18-59 years BP <140/90,144,178,0.809,43:27.6
"Caldwell MD, Robin",Hypertension Patients over 18 BP <140/90,499,566,0.8816,43:41.7
"Caldwell MD, Robin",Hypertension Patients over 59 years BP <150/90,368,399,0.9223,43:34.3
"Caldwell MD, Robin",Mammogram Ages 52 -74,177,299,0.592,44:25.3
"Caldwell MD, Robin",Nephropathy Assessment,136,189,0.7196,43:15.2
"Caldwell MD, Robin",Pap Smear Report,166,467,0.3555,54:59.8
"Caldwell MD, Robin",Pneumovax - DM patients w/current pneumovax,155,189,0.8201,44:52.8
"Caldwell MD, Robin",Pneumovax - Patients Age>65 w/current pneumovax,439,536,0.819,45:00.3
"Caldwell MD, Robin",Pneumovax - Smokers w/current pneumovax,74,167,0.4431,45:07.9
"Caldwell MD, Robin",Smoking Cessation Advice or Treatment ,9,11,0.8182,43:21.8
"Caldwell MD, Robin",Statin patients with LDL in the past 365 days,346,444,0.7793,55:27.1
"Caldwell MD, Robin",TD - Patients >18yrs with TD in last 10 years,1627,2034,0.7999,45:16.9
"Caldwell MD, Robin",WCV 3-6 yr,69,81,0.8519,32:17.3
"Case ARNP, Erinn",AAA Screening,2,7,0.2857,44:34.4
"Case ARNP, Erinn",Advance Directive - Patients >55yrs w/Advance Directive ,,269,,44:45.6
"Case ARNP, Erinn",Blood Pressure NOT Controlled  >140/90 mm Hg    ,14,52,0.2692,42:44.2
"Case ARNP, Erinn",Chlamydia,3,21,0.1429,44:20.2
"Case ARNP, Erinn",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),143,324,0.4414,43:54.5
"Case ARNP, Erinn",Diabetes Care Gaps ,48,52,0.9231,54:52.8
"Case ARNP, Erinn",DM PTS 40 to 75 w/STATIN,30,45,0.6667,53:36.4
"Case ARNP, Erinn",DM PTS 55-75 w/ACE/ARB,26,33,0.7879,53:30.8
"Case ARNP, Erinn",Eye exam,24,52,0.4615,42:50.2
"Case ARNP, Erinn",Foot Exam,35,52,0.6731,42:56.3
"Case ARNP, Erinn",HgbA1c < 7.0                     ,25,52,0.4808,43:02.6
"Case ARNP, Erinn",HgbA1c NOT > 9.0 (poor control) ,47,52,0.9038,43:08.4
"Case ARNP, Erinn",Hypertension Patients 18-59 years BP <140/90,61,80,0.7625,43:27.6
"Case ARNP, Erinn",Hypertension Patients over 18 BP <140/90,143,174,0.8218,43:41.7
"Case ARNP, Erinn",Hypertension Patients over 59 years BP <150/90,89,102,0.8725,43:34.3
"Case ARNP, Erinn",Mammogram Ages 52 -74,134,253,0.5296,44:25.3
"Case ARNP, Erinn",Nephropathy Assessment,36,52,0.6923,43:15.2
"Case ARNP, Erinn",Pap Smear Report,358,578,0.6194,54:59.8
"Case ARNP, Erinn",Pneumovax - DM patients w/current pneumovax,38,52,0.7308,44:52.8
"Case ARNP, Erinn",Pneumovax - Patients Age>65 w/current pneumovax,90,117,0.7692,45:00.3
"Case ARNP, Erinn",Pneumovax - Smokers w/current pneumovax,19,72,0.2639,45:07.9
"Case ARNP, Erinn",Smoking Cessation Advice or Treatment ,2,4,0.5,43:21.8
"Case ARNP, Erinn",Statin patients with LDL in the past 365 days,76,100,0.76,55:27.1
"Case ARNP, Erinn",TD - Patients >18yrs with TD in last 10 years,629,874,0.7197,45:16.9
"Case ARNP, Erinn",WCV 3-6 yr,15,17,0.8824,32:17.3
"Eiford PA-C, William",AAA Screening,,,,44:34.4
"Eiford PA-C, William",Advance Directive - Patients >55yrs w/Advance Directive ,,,,44:45.6
"Eiford PA-C, William",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,42:44.2
"Eiford PA-C, William",Chlamydia,,,,44:20.2
"Eiford PA-C, William",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,43:54.5
"Eiford PA-C, William",Diabetes Care Gaps ,,,,54:52.8
"Eiford PA-C, William",DM PTS 40 to 75 w/STATIN,,,,53:36.4
"Eiford PA-C, William",DM PTS 55-75 w/ACE/ARB,,,,53:30.8
"Eiford PA-C, William",Eye exam,,,,42:50.2
"Eiford PA-C, William",Foot Exam,,,,42:56.3
"Eiford PA-C, William",HgbA1c < 7.0                     ,,,,43:02.6
"Eiford PA-C, William",HgbA1c NOT > 9.0 (poor control) ,,,,43:08.4
"Eiford PA-C, William",Hypertension Patients 18-59 years BP <140/90,,,,43:27.6
"Eiford PA-C, William",Hypertension Patients over 18 BP <140/90,,,,43:41.7
"Eiford PA-C, William",Hypertension Patients over 59 years BP <150/90,,,,43:34.3
"Eiford PA-C, William",Mammogram Ages 52 -74,,,,44:25.3
"Eiford PA-C, William",Nephropathy Assessment,,,,43:15.2
"Eiford PA-C, William",Pap Smear Report,,,,54:59.8
"Eiford PA-C, William",Pneumovax - DM patients w/current pneumovax,,,,44:52.8
"Eiford PA-C, William",Pneumovax - Patients Age>65 w/current pneumovax,,,,45:00.3
"Eiford PA-C, William",Pneumovax - Smokers w/current pneumovax,,,,45:07.9
"Eiford PA-C, William",Smoking Cessation Advice or Treatment ,,,,43:21.8
"Eiford PA-C, William",Statin patients with LDL in the past 365 days,,,,55:27.1
"Eiford PA-C, William",TD - Patients >18yrs with TD in last 10 years,,,,45:16.9
"Eiford PA-C, William",WCV 3-6 yr,,,,32:17.3
"Estep MD, Roger",AAA Screening,2,41,0.0488,44:34.4
"Estep MD, Roger",Advance Directive - Patients >55yrs w/Advance Directive ,,334,,44:45.6
"Estep MD, Roger",Blood Pressure NOT Controlled  >140/90 mm Hg    ,18,86,0.2093,42:44.2
"Estep MD, Roger",Chlamydia,1,2,0.5,44:20.2
"Estep MD, Roger",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),225,333,0.6757,43:54.5
"Estep MD, Roger",Diabetes Care Gaps ,83,86,0.9651,54:52.8
"Estep MD, Roger",DM PTS 40 to 75 w/STATIN,61,70,0.8714,53:36.4
"Estep MD, Roger",DM PTS 55-75 w/ACE/ARB,47,55,0.8545,53:30.8
"Estep MD, Roger",Eye exam,54,86,0.6279,42:50.2
"Estep MD, Roger",Foot Exam,78,86,0.907,42:56.3
"Estep MD, Roger",HgbA1c < 7.0                     ,36,86,0.4186,43:02.6
"Estep MD, Roger",HgbA1c NOT > 9.0 (poor control) ,78,86,0.907,43:08.4
"Estep MD, Roger",Hypertension Patients 18-59 years BP <140/90,65,82,0.7927,43:27.6
"Estep MD, Roger",Hypertension Patients over 18 BP <140/90,209,234,0.8932,43:41.7
"Estep MD, Roger",Hypertension Patients over 59 years BP <150/90,149,158,0.943,43:34.3
"Estep MD, Roger",Mammogram Ages 52 -74,56,80,0.7,44:25.3
"Estep MD, Roger",Nephropathy Assessment,67,86,0.7791,43:15.2
"Estep MD, Roger",Pap Smear Report,134,190,0.7053,54:59.8
"Estep MD, Roger",Pneumovax - DM patients w/current pneumovax,70,86,0.814,44:52.8
"Estep MD, Roger",Pneumovax - Patients Age>65 w/current pneumovax,153,183,0.8361,45:00.3
"Estep MD, Roger",Pneumovax - Smokers w/current pneumovax,9,48,0.1875,45:07.9
"Estep MD, Roger",Smoking Cessation Advice or Treatment ,3,4,0.75,43:21.8
"Estep MD, Roger",Statin patients with LDL in the past 365 days,158,188,0.8404,55:27.1
"Estep MD, Roger",TD - Patients >18yrs with TD in last 10 years,595,725,0.8207,45:16.9
"Estep MD, Roger",WCV 3-6 yr,72,73,0.9863,32:17.3
"Fleming PA-C, Michael",AAA Screening,3,10,0.3,44:34.4
"Fleming PA-C, Michael",Advance Directive - Patients >55yrs w/Advance Directive ,,123,,44:45.6
"Fleming PA-C, Michael",Blood Pressure NOT Controlled  >140/90 mm Hg    ,5,25,0.2,42:44.2
"Fleming PA-C, Michael",Chlamydia,4,8,0.5,44:20.2
"Fleming PA-C, Michael",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),58,131,0.4427,43:54.5
"Fleming PA-C, Michael",Diabetes Care Gaps ,22,25,0.88,54:52.8
"Fleming PA-C, Michael",DM PTS 40 to 75 w/STATIN,16,19,0.8421,53:36.4
"Fleming PA-C, Michael",DM PTS 55-75 w/ACE/ARB,15,16,0.9375,53:30.8
"Fleming PA-C, Michael",Eye exam,8,25,0.32,42:50.2
"Fleming PA-C, Michael",Foot Exam,15,25,0.6,42:56.3
"Fleming PA-C, Michael",HgbA1c < 7.0                     ,5,25,0.2,43:02.6
"Fleming PA-C, Michael",HgbA1c NOT > 9.0 (poor control) ,18,25,0.72,43:08.4
"Fleming PA-C, Michael",Hypertension Patients 18-59 years BP <140/90,29,30,0.9667,43:27.6
"Fleming PA-C, Michael",Hypertension Patients over 18 BP <140/90,68,73,0.9315,43:41.7
"Fleming PA-C, Michael",Hypertension Patients over 59 years BP <150/90,41,45,0.9111,43:34.3
"Fleming PA-C, Michael",Mammogram Ages 52 -74,21,52,0.4038,44:25.3
"Fleming PA-C, Michael",Nephropathy Assessment,18,25,0.72,43:15.2
"Fleming PA-C, Michael",Pap Smear Report,66,132,0.5,54:59.8
"Fleming PA-C, Michael",Pneumovax - DM patients w/current pneumovax,15,25,0.6,44:52.8
"Fleming PA-C, Michael",Pneumovax - Patients Age>65 w/current pneumovax,33,60,0.55,45:00.3
"Fleming PA-C, Michael",Pneumovax - Smokers w/current pneumovax,14,47,0.2979,45:07.9
"Fleming PA-C, Michael",Smoking Cessation Advice or Treatment ,1,2,0.5,43:21.8
"Fleming PA-C, Michael",Statin patients with LDL in the past 365 days,47,67,0.7015,55:27.1
"Fleming PA-C, Michael",TD - Patients >18yrs with TD in last 10 years,267,461,0.5792,45:16.9
"Fleming PA-C, Michael",WCV 3-6 yr,27,45,0.6,32:17.3
"Floyd MD, Anneliese",AAA Screening,,17,,44:34.4
"Floyd MD, Anneliese",Advance Directive - Patients >55yrs w/Advance Directive ,,277,,44:45.6
"Floyd MD, Anneliese",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,39,0.1538,42:44.2
"Floyd MD, Anneliese",Chlamydia,7,19,0.3684,44:20.2
"Floyd MD, Anneliese",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),238,314,0.758,43:54.5
"Floyd MD, Anneliese",Diabetes Care Gaps ,32,39,0.8205,54:52.8
"Floyd MD, Anneliese",DM PTS 40 to 75 w/STATIN,25,34,0.7353,53:36.4
"Floyd MD, Anneliese",DM PTS 55-75 w/ACE/ARB,26,30,0.8667,53:30.8
"Floyd MD, Anneliese",Eye exam,18,39,0.4615,42:50.2
"Floyd MD, Anneliese",Foot Exam,23,39,0.5897,42:56.3
"Floyd MD, Anneliese",HgbA1c < 7.0                     ,18,39,0.4615,43:02.6
"Floyd MD, Anneliese",HgbA1c NOT > 9.0 (poor control) ,36,39,0.9231,43:08.4
"Floyd MD, Anneliese",Hypertension Patients 18-59 years BP <140/90,46,52,0.8846,43:27.6
"Floyd MD, Anneliese",Hypertension Patients over 18 BP <140/90,120,133,0.9023,43:41.7
"Floyd MD, Anneliese",Hypertension Patients over 59 years BP <150/90,77,84,0.9167,43:34.3
"Floyd MD, Anneliese",Mammogram Ages 52 -74,157,229,0.6856,44:25.3
"Floyd MD, Anneliese",Nephropathy Assessment,30,39,0.7692,43:15.2
"Floyd MD, Anneliese",Pap Smear Report,397,534,0.7434,54:59.8
"Floyd MD, Anneliese",Pneumovax - DM patients w/current pneumovax,35,39,0.8974,44:52.8
"Floyd MD, Anneliese",Pneumovax - Patients Age>65 w/current pneumovax,122,148,0.8243,45:00.3
"Floyd MD, Anneliese",Pneumovax - Smokers w/current pneumovax,21,40,0.525,45:07.9
"Floyd MD, Anneliese",Smoking Cessation Advice or Treatment ,,1,,43:21.8
"Floyd MD, Anneliese",Statin patients with LDL in the past 365 days,78,117,0.6667,55:27.1
"Floyd MD, Anneliese",TD - Patients >18yrs with TD in last 10 years,750,864,0.8681,45:16.9
"Floyd MD, Anneliese",WCV 3-6 yr,96,101,0.9505,32:17.3
"Fox DO, Laura",AAA Screening,1,18,0.0556,44:34.4
"Fox DO, Laura",Advance Directive - Patients >55yrs w/Advance Directive ,,337,,44:45.6
"Fox DO, Laura",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,35,0.1143,42:44.2
"Fox DO, Laura",Chlamydia,8,59,0.1356,44:20.2
"Fox DO, Laura",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),270,374,0.7219,43:54.5
"Fox DO, Laura",Diabetes Care Gaps ,33,35,0.9429,54:52.8
"Fox DO, Laura",DM PTS 40 to 75 w/STATIN,19,30,0.6333,53:36.4
"Fox DO, Laura",DM PTS 55-75 w/ACE/ARB,19,26,0.7308,53:30.8
"Fox DO, Laura",Eye exam,17,35,0.4857,42:50.2
"Fox DO, Laura",Foot Exam,21,35,0.6,42:56.3
"Fox DO, Laura",HgbA1c < 7.0                     ,16,35,0.4571,43:02.6
"Fox DO, Laura",HgbA1c NOT > 9.0 (poor control) ,29,35,0.8286,43:08.4
"Fox DO, Laura",Hypertension Patients 18-59 years BP <140/90,53,71,0.7465,43:27.6
"Fox DO, Laura",Hypertension Patients over 18 BP <140/90,150,188,0.7979,43:41.7
"Fox DO, Laura",Hypertension Patients over 59 years BP <150/90,101,120,0.8417,43:34.3
"Fox DO, Laura",Mammogram Ages 52 -74,190,274,0.6934,44:25.3
"Fox DO, Laura",Nephropathy Assessment,29,35,0.8286,43:15.2
"Fox DO, Laura",Pap Smear Report,405,568,0.713,54:59.8
"Fox DO, Laura",Pneumovax - DM patients w/current pneumovax,27,35,0.7714,44:52.8
"Fox DO, Laura",Pneumovax - Patients Age>65 w/current pneumovax,132,170,0.7765,45:00.3
"Fox DO, Laura",Pneumovax - Smokers w/current pneumovax,19,44,0.4318,45:07.9
"Fox DO, Laura",Smoking Cessation Advice or Treatment ,8,9,0.8889,43:21.8
"Fox DO, Laura",Statin patients with LDL in the past 365 days,91,118,0.7712,55:27.1
"Fox DO, Laura",TD - Patients >18yrs with TD in last 10 years,821,986,0.8327,45:16.9
"Fox DO, Laura",WCV 3-6 yr,55,60,0.9167,32:17.3
"Fredette MD, MSNu, Renay",AAA Screening,2,14,0.1429,44:34.4
"Fredette MD, MSNu, Renay",Advance Directive - Patients >55yrs w/Advance Directive ,,297,,44:45.6
"Fredette MD, MSNu, Renay",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,62,0.0968,42:44.2
"Fredette MD, MSNu, Renay",Chlamydia,3,11,0.2727,44:20.2
"Fredette MD, MSNu, Renay",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),185,299,0.6187,43:54.5
"Fredette MD, MSNu, Renay",Diabetes Care Gaps ,53,62,0.8548,54:52.8
"Fredette MD, MSNu, Renay",DM PTS 40 to 75 w/STATIN,32,41,0.7805,53:36.4
"Fredette MD, MSNu, Renay",DM PTS 55-75 w/ACE/ARB,27,33,0.8182,53:30.8
"Fredette MD, MSNu, Renay",Eye exam,23,62,0.371,42:50.2
"Fredette MD, MSNu, Renay",Foot Exam,30,62,0.4839,42:56.3
"Fredette MD, MSNu, Renay",HgbA1c < 7.0                     ,41,62,0.6613,43:02.6
"Fredette MD, MSNu, Renay",HgbA1c NOT > 9.0 (poor control) ,61,62,0.9839,43:08.4
"Fredette MD, MSNu, Renay",Hypertension Patients 18-59 years BP <140/90,58,69,0.8406,43:27.6
"Fredette MD, MSNu, Renay",Hypertension Patients over 18 BP <140/90,166,201,0.8259,43:41.7
"Fredette MD, MSNu, Renay",Hypertension Patients over 59 years BP <150/90,116,138,0.8406,43:34.3
"Fredette MD, MSNu, Renay",Mammogram Ages 52 -74,108,186,0.5806,44:25.3
"Fredette MD, MSNu, Renay",Nephropathy Assessment,41,62,0.6613,43:15.2
"Fredette MD, MSNu, Renay",Pap Smear Report,258,368,0.7011,54:59.8
"Fredette MD, MSNu, Renay",Pneumovax - DM patients w/current pneumovax,50,62,0.8065,44:52.8
"Fredette MD, MSNu, Renay",Pneumovax - Patients Age>65 w/current pneumovax,128,162,0.7901,45:00.3
"Fredette MD, MSNu, Renay",Pneumovax - Smokers w/current pneumovax,36,67,0.5373,45:07.9
"Fredette MD, MSNu, Renay",Smoking Cessation Advice or Treatment ,4,8,0.5,43:21.8
"Fredette MD, MSNu, Renay",Statin patients with LDL in the past 365 days,92,141,0.6525,55:27.1
"Fredette MD, MSNu, Renay",TD - Patients >18yrs with TD in last 10 years,584,764,0.7644,45:16.9
"Fredette MD, MSNu, Renay",WCV 3-6 yr,86,93,0.9247,32:17.3
"Gambs MD, Catherine",AAA Screening,3,33,0.0909,44:34.4
"Gambs MD, Catherine",Advance Directive - Patients >55yrs w/Advance Directive ,,521,,44:45.6
"Gambs MD, Catherine",Blood Pressure NOT Controlled  >140/90 mm Hg    ,32,96,0.3333,42:44.2
"Gambs MD, Catherine",Chlamydia,3,5,0.6,44:20.2
"Gambs MD, Catherine",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),256,579,0.4421,43:54.5
"Gambs MD, Catherine",Diabetes Care Gaps ,86,96,0.8958,54:52.8
"Gambs MD, Catherine",DM PTS 40 to 75 w/STATIN,47,68,0.6912,53:36.4
"Gambs MD, Catherine",DM PTS 55-75 w/ACE/ARB,34,41,0.8293,53:30.8
"Gambs MD, Catherine",Eye exam,40,96,0.4167,42:50.2
"Gambs MD, Catherine",Foot Exam,54,96,0.5625,42:56.3
"Gambs MD, Catherine",HgbA1c < 7.0                     ,41,96,0.4271,43:02.6
"Gambs MD, Catherine",HgbA1c NOT > 9.0 (poor control) ,82,96,0.8542,43:08.4
"Gambs MD, Catherine",Hypertension Patients 18-59 years BP <140/90,85,140,0.6071,43:27.6
"Gambs MD, Catherine",Hypertension Patients over 18 BP <140/90,243,325,0.7477,43:41.7
"Gambs MD, Catherine",Hypertension Patients over 59 years BP <150/90,167,194,0.8608,43:34.3
"Gambs MD, Catherine",Mammogram Ages 52 -74,155,308,0.5032,44:25.3
"Gambs MD, Catherine",Nephropathy Assessment,58,96,0.6042,43:15.2
"Gambs MD, Catherine",Pap Smear Report,366,560,0.6536,54:59.8
"Gambs MD, Catherine",Pneumovax - DM patients w/current pneumovax,53,96,0.5521,44:52.8
"Gambs MD, Catherine",Pneumovax - Patients Age>65 w/current pneumovax,168,249,0.6747,45:00.3
"Gambs MD, Catherine",Pneumovax - Smokers w/current pneumovax,19,120,0.1583,45:07.9
"Gambs MD, Catherine",Smoking Cessation Advice or Treatment ,4,7,0.5714,43:21.8
"Gambs MD, Catherine",Statin patients with LDL in the past 365 days,148,207,0.715,55:27.1
"Gambs MD, Catherine",TD - Patients >18yrs with TD in last 10 years,882,1351,0.6528,45:16.9
"Gambs MD, Catherine",WCV 3-6 yr,13,24,0.5417,32:17.3
"Gamson MD, Jonathan",AAA Screening,20,110,0.1818,44:34.4
"Gamson MD, Jonathan",Advance Directive - Patients >55yrs w/Advance Directive ,,779,,44:45.6
"Gamson MD, Jonathan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,45,146,0.3082,42:44.2
"Gamson MD, Jonathan",Chlamydia,1,2,0.5,44:20.2
"Gamson MD, Jonathan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),492,785,0.6268,43:54.5
"Gamson MD, Jonathan",Diabetes Care Gaps ,129,146,0.8836,54:52.8
"Gamson MD, Jonathan",DM PTS 40 to 75 w/STATIN,81,118,0.6864,53:36.4
"Gamson MD, Jonathan",DM PTS 55-75 w/ACE/ARB,64,81,0.7901,53:30.8
"Gamson MD, Jonathan",Eye exam,74,146,0.5068,42:50.2
"Gamson MD, Jonathan",Foot Exam,108,146,0.7397,42:56.3
"Gamson MD, Jonathan",HgbA1c < 7.0                     ,72,146,0.4932,43:02.6
"Gamson MD, Jonathan",HgbA1c NOT > 9.0 (poor control) ,136,146,0.9315,43:08.4
"Gamson MD, Jonathan",Hypertension Patients 18-59 years BP <140/90,109,159,0.6855,43:27.6
"Gamson MD, Jonathan",Hypertension Patients over 18 BP <140/90,385,482,0.7988,43:41.7
"Gamson MD, Jonathan",Hypertension Patients over 59 years BP <150/90,296,334,0.8862,43:34.3
"Gamson MD, Jonathan",Mammogram Ages 52 -74,162,275,0.5891,44:25.3
"Gamson MD, Jonathan",Nephropathy Assessment,104,146,0.7123,43:15.2
"Gamson MD, Jonathan",Pap Smear Report,156,317,0.4921,54:59.8
"Gamson MD, Jonathan",Pneumovax - DM patients w/current pneumovax,109,146,0.7466,44:52.8
"Gamson MD, Jonathan",Pneumovax - Patients Age>65 w/current pneumovax,367,449,0.8174,45:00.3
"Gamson MD, Jonathan",Pneumovax - Smokers w/current pneumovax,33,130,0.2538,45:07.9
"Gamson MD, Jonathan",Smoking Cessation Advice or Treatment ,13,19,0.6842,43:21.8
"Gamson MD, Jonathan",Statin patients with LDL in the past 365 days,234,320,0.7313,55:27.1
"Gamson MD, Jonathan",TD - Patients >18yrs with TD in last 10 years,1072,1487,0.7209,45:16.9
"Gamson MD, Jonathan",WCV 3-6 yr,24,31,0.7742,32:17.3
"Gavareski MD, David",AAA Screening,,69,,44:34.4
"Gavareski MD, David",Advance Directive - Patients >55yrs w/Advance Directive ,,616,,44:45.6
"Gavareski MD, David",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,110,0.1,42:44.2
"Gavareski MD, David",Chlamydia,1,6,0.1667,44:20.2
"Gavareski MD, David",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),488,642,0.7601,43:54.5
"Gavareski MD, David",Diabetes Care Gaps ,102,110,0.9273,54:52.8
"Gavareski MD, David",DM PTS 40 to 75 w/STATIN,50,77,0.6494,53:36.4
"Gavareski MD, David",DM PTS 55-75 w/ACE/ARB,45,66,0.6818,53:30.8
"Gavareski MD, David",Eye exam,58,110,0.5273,42:50.2
"Gavareski MD, David",Foot Exam,80,110,0.7273,42:56.3
"Gavareski MD, David",HgbA1c < 7.0                     ,68,110,0.6182,43:02.6
"Gavareski MD, David",HgbA1c NOT > 9.0 (poor control) ,104,110,0.9455,43:08.4
"Gavareski MD, David",Hypertension Patients 18-59 years BP <140/90,98,122,0.8033,43:27.6
"Gavareski MD, David",Hypertension Patients over 18 BP <140/90,371,423,0.8771,43:41.7
"Gavareski MD, David",Hypertension Patients over 59 years BP <150/90,288,312,0.9231,43:34.3
"Gavareski MD, David",Mammogram Ages 52 -74,196,264,0.7424,44:25.3
"Gavareski MD, David",Nephropathy Assessment,84,110,0.7636,43:15.2
"Gavareski MD, David",Pap Smear Report,229,319,0.7179,54:59.8
"Gavareski MD, David",Pneumovax - DM patients w/current pneumovax,92,110,0.8364,44:52.8
"Gavareski MD, David",Pneumovax - Patients Age>65 w/current pneumovax,250,345,0.7246,45:00.3
"Gavareski MD, David",Pneumovax - Smokers w/current pneumovax,27,60,0.45,45:07.9
"Gavareski MD, David",Smoking Cessation Advice or Treatment ,8,10,0.8,43:21.8
"Gavareski MD, David",Statin patients with LDL in the past 365 days,166,211,0.7867,55:27.1
"Gavareski MD, David",TD - Patients >18yrs with TD in last 10 years,885,1132,0.7818,45:16.9
"Gavareski MD, David",WCV 3-6 yr,18,18,1,32:17.3
"Gaylord ARNP, ND, Elizabeth",AAA Screening,2,17,0.1176,44:34.4
